ID,target
ID_5121619679,0.7622597836938518
ID_5122142298,0.6398251725142959
ID_5122163370,0.6106500057170795
ID_5122525917,0.7456954326446807
ID_5122556173,0.4703068771494425
ID_5122732237,0.7654696274997752
ID_5122802087,0.7823101718804677
ID_5123143030,0.2677093692992741
ID_5123300513,0.7483740750992334
ID_5123554933,0.6095436701533713
ID_5123925563,0.8747158207594272
ID_5124066708,0.1997576983728707
ID_5124918101,0.191924825383634
ID_5124942427,0.2655363223442424
ID_5125102103,0.702272316946776
ID_5125166411,0.3761183416098354
ID_5125346053,0.9207021608509799
ID_5125392803,0.11813249892123233
ID_5126445333,0.9115507829552564
ID_5126669921,0.1299321574236457
ID_5126678354,0.5364396534759804
ID_5126797611,0.3276839659619799
ID_5127031300,0.8141533305723284
ID_5127062808,0.12140482686974323
ID_5127314655,0.38285299773397513
ID_5127492328,0.9183648049806885
ID_5127960468,0.4740774369856082
ID_5127970437,0.9645678490048081
ID_5128225510,0.8130585524156415
ID_5128308405,0.34244360604474694
ID_5128472996,0.9485096570343761
ID_5128515702,0.6682361474383295
ID_5128836016,0.7527444815117343
ID_5129825919,0.43662481156336447
ID_5130051657,0.42748315052528785
ID_5130147335,0.8203059476597223
ID_5130522299,0.37371733278707814
ID_5131017969,0.25138866808641497
ID_5131045525,0.20144755592870398
ID_5132229790,0.9693227893611626
ID_5132235637,0.9654872718674806
ID_5133027836,0.5906987589897723
ID_5133040396,0.29506437640021577
ID_5133536068,0.3313505091361298
ID_5133638540,0.514561648166464
ID_5134254494,0.823758810689731
ID_5134279638,0.6149754533559203
ID_5134281280,0.921225128522993
ID_5134363629,0.5769130565742259
ID_5134381732,0.9367666770549979
ID_5134845474,0.2392635576950761
ID_5134929154,0.6889446916318549
ID_5135564767,0.5747105585648205
ID_5135916869,0.5794539408341568
ID_5136019109,0.4413360492764554
ID_5136734789,0.13389730246014372
ID_5136793302,0.885253566157823
ID_5137071591,0.4938584610968024
ID_5137263070,0.6142166436147531
ID_5137439220,0.8137869598698205
ID_5137569042,0.49266797672323714
ID_5137794667,0.3953820181670095
ID_5137805007,0.06943826487998389
ID_5137852270,0.36860341425286636
ID_5138274185,0.9058583873185077
ID_5138368543,0.45382002887958767
ID_5139036958,0.8890631886627528
ID_5139040348,0.17425965514012018
ID_5139393532,0.9199498018134048
ID_5139587306,0.7919012897494396
ID_5139638374,0.9858669398654677
ID_5140483717,0.9115110308589854
ID_5140547071,0.9070672339489229
ID_5140784029,0.19228289831850492
ID_5140798481,0.7049448026115627
ID_5140854294,0.5837274397618485
ID_5141037915,0.7146843646091856
ID_5141368724,0.7754135001441297
ID_5141425882,0.16507154809450086
ID_5141539265,0.6311746482008838
ID_5141679377,0.7878158555450175
ID_5141889122,0.9011844202108489
ID_5142054556,0.8076432801947993
ID_5142335731,0.928454521730136
ID_5142348991,0.6728404751538604
ID_5142368072,0.35062587091570735
ID_5143054104,0.9147299751615944
ID_5143293995,0.5960373364296939
ID_5143325288,0.8410260102528831
ID_5143564563,0.5655302538020616
ID_5144066017,0.6180823926303566
ID_5144144184,0.1984680583239364
ID_5144323541,0.7810223792895407
ID_5144486820,0.3206268278327
ID_5144633382,0.44072710762412387
ID_5144700519,0.5602665015632076
ID_5144750118,0.4725189465755483
ID_5144944066,0.16072190294007901
ID_5145272268,0.3247974094633213
ID_5145437174,0.7157948213453263
ID_5145492384,0.4670727087094389
ID_5145517667,0.8436149829711586
ID_5145764975,0.9370815054808975
ID_5145952132,0.38467259326130776
ID_5146019097,0.5490568376571128
ID_5146273777,0.3386087251883206
ID_5146276325,0.48000747439112795
ID_5146454205,0.4744082301812862
ID_5146458369,0.6325204959818015
ID_5146617868,0.8824745152136543
ID_5146658851,0.16861926163045118
ID_5147113411,0.8875843997160868
ID_5147404304,0.26249777187521595
ID_5147429225,0.19053115899680717
ID_5147587678,0.9251884958569379
ID_5148022303,0.2768830617961336
ID_5148388841,0.8985120050360458
ID_5148441469,0.8193644909311965
ID_5148792696,0.8936350308661348
ID_5149379972,0.5314074528788416
ID_5149385692,0.8396717502267005
ID_5149865525,0.8346344510818505
ID_5150120966,0.47604693622272704
ID_5150287913,0.4845674380341848
ID_5150881688,0.7797254160436508
ID_5151598005,0.1449233504422832
ID_5153249293,0.4046222225481754
ID_5153400259,0.5171126362157347
ID_5154023604,0.8443988863897837
ID_5154188870,0.6649362728351226
ID_5154244119,0.8671468274251248
ID_5154502055,0.45637314487689273
ID_5154882996,0.5334484731164869
ID_5155070033,0.4713686766405967
ID_5155444268,0.2896142969576203
ID_5155810294,0.7351707100959333
ID_5155811231,0.43925891568023606
ID_5155869511,0.38162723247464725
ID_5155939351,0.7463431104686525
ID_5156463263,0.3605225485638074
ID_5156635841,0.6032711793235095
ID_5156766841,0.4995667958659786
ID_5156852697,0.5936904303944824
ID_5157647154,0.7119572354331285
ID_5157672271,0.3746501952997883
ID_5157715014,0.3195584846598165
ID_5157873558,0.5331034956758751
ID_5158208640,0.869005830223464
ID_5158254782,0.49584769568100434
ID_5158359478,0.47059578261289103
ID_5158540518,0.8985415204602814
ID_5158609217,0.9163581335079285
ID_5159110140,0.2892877693160001
ID_5159215249,0.12154317557438746
ID_5159577987,0.27991332675254643
ID_5159897876,0.8452202590749254
ID_5160397262,0.8623774084053412
ID_5160543055,0.5893311484057057
ID_5160600012,0.6532311084277297
ID_5160721594,0.7595517265624229
ID_5161063300,0.8302718555405594
ID_5161252706,0.2691006624490682
ID_5161322612,0.9400087004600503
ID_5161386956,0.373496538600875
ID_5161469870,0.7199178333150703
ID_5161578552,0.2673523694458566
ID_5161619420,0.3081020516338219
ID_5161859730,0.7604319801216126
ID_5161941148,0.48020376393000264
ID_5162080459,0.9491990570020281
ID_5162501193,0.2947486227128573
ID_5162784155,0.5248311555154794
ID_5163037697,0.8754291432136262
ID_5164533327,0.4594868675170284
ID_5164589899,0.7031542924447085
ID_5165024447,0.28952388919688093
ID_5165348692,0.6542478170579852
ID_5165701203,0.6523824996736657
ID_5165964083,0.7906944625649645
ID_5166205119,0.5880636273356205
ID_5166247803,0.6402524119509969
ID_5166420508,0.15095156391802628
ID_5166781126,0.8825710651400964
ID_5167128927,0.447766269003944
ID_5167269598,0.3009748814219527
ID_5167272888,0.257777484911155
ID_5167884004,0.10370879792806516
ID_5168506647,0.4282005852144395
ID_5168541996,0.7158998687189214
ID_5168542503,0.6039223729600424
ID_5168820783,0.9784375654935537
ID_5168926665,0.3908841332051762
ID_5169641259,0.743313124452609
ID_5169725126,0.2583170305999127
ID_5169924780,0.29805213983931717
ID_5169950774,0.3781758084574885
ID_5169969210,0.44292007448670917
ID_5169978982,0.9384136037751417
ID_5170172399,0.4779105441108316
ID_5170236063,0.33467379900217686
ID_5170677987,0.6303493173005179
ID_5170684338,0.5925762710749769
ID_5170879647,0.4667770795887576
ID_5171009421,0.22841643890635088
ID_5171086538,0.9664124791148768
ID_5171140387,0.9558833543504237
ID_5171434419,0.679543099491628
ID_5171709412,0.9123367509967246
ID_5171791563,0.3538957899833812
ID_5172271121,0.7234514536774557
ID_5172294648,0.4570089654238296
ID_5172455698,0.8835748871168615
ID_5172534634,0.6922726105154443
ID_5172604441,0.6440678943179714
ID_5172885416,0.7041345304282015
ID_5172946578,0.9512194514840211
ID_5173695674,0.6770682064205776
ID_5173748566,0.5768703070467616
ID_5174220928,0.6278415041402707
ID_5174477773,0.6583499234778633
ID_5174516090,0.43192881011840695
ID_5174572447,0.926200506188251
ID_5174787462,0.4497845341242433
ID_5175180783,0.8289304620598124
ID_5175746804,0.4496019994757061
ID_5175911634,0.9710609664938211
ID_5176026579,0.8233867135122308
ID_5176147033,0.5898870380706311
ID_5176188526,0.6333455496577216
ID_5176465170,0.6858569371422375
ID_5176638231,0.7258017357092429
ID_5176943027,0.8892516159805995
ID_5177110982,0.7037133426571174
ID_5177200531,0.9109859078463021
ID_5177228188,0.5397304915404579
ID_5177398297,0.7290995848535579
ID_5177895171,0.5727421774146108
ID_5178056264,0.19901124245348528
ID_5178382841,0.8265304827905631
ID_5178466924,0.5867929040210168
ID_5178588344,0.2811010886461767
ID_5178610631,0.9498874544449127
ID_5178774042,0.8552555734214241
ID_5178890491,0.6820614014301913
ID_5179029349,0.9204552089348832
ID_5179354227,0.8795807235899208
ID_5179889048,0.48921140389666234
ID_5180170379,0.5507326797547091
ID_5180177755,0.23372658133906218
ID_5180209347,0.2691892426941491
ID_5180382354,0.7692103005458382
ID_5180551146,0.8998974972880982
ID_5180794208,0.8155295500899736
ID_5180883116,0.33611038956511924
ID_5181015070,0.4312855745469633
ID_5181082949,0.28550776222297103
ID_5181147076,0.12633390603135197
ID_5181326159,0.5418258281793054
ID_5181461510,0.629223055612753
ID_5181793168,0.6847905857100699
ID_5181895481,0.857497949236654
ID_5181966492,0.296858839375718
ID_5182043037,0.9033114870308172
ID_5182353897,0.5765993073900866
ID_5183106198,0.1447479458994362
ID_5183177383,0.7558580533493899
ID_5183408458,0.18511717010643947
ID_5183467843,0.504536628562085
ID_5183574792,0.3403099167296988
ID_5183762696,0.5808589185473373
ID_5183925669,0.5950553744053174
ID_5183978019,0.7249866426184027
ID_5184003122,0.8733434012448995
ID_5184606699,0.17813499426288515
ID_5184728694,0.4549512384783136
ID_5184786489,0.8093184504449946
ID_5185192993,0.8497231862517239
ID_5185218140,0.9547581998363043
ID_5185471367,0.9246588969259639
ID_5185677862,0.4721610998585931
ID_5185846271,0.8149607758393034
ID_5185876984,0.7391297175028981
ID_5186473206,0.8526470315457216
ID_5187374317,0.30121016357142233
ID_5187415029,0.508473791322084
ID_5187431404,0.10329173121401997
ID_5187836379,0.07993650581314285
ID_5187936450,0.6965616478738786
ID_5188401339,0.9203016420558263
ID_5188651480,0.9341141582544897
ID_5188736966,0.30952034145937524
ID_5188865038,0.2654435311491206
ID_5189598037,0.28428139522457213
ID_5189926925,0.41481788667223296
ID_5190065937,0.39021904370419336
ID_5190362891,0.18288233706414356
ID_5190565713,0.7439803887278623
ID_5190569430,0.5427402492580494
ID_5190757586,0.8047673320984539
ID_5191085885,0.5531894048940912
ID_5191244723,0.3158281196655951
ID_5191359892,0.4544088057739562
ID_5191670667,0.9706470934012837
ID_5191690167,0.27225310858283014
ID_5191694703,0.8051993877983401
ID_5191919033,0.5884494663118575
ID_5191973390,0.9354139873864841
ID_5191989211,0.1553549709470631
ID_5192116650,0.47708639750615206
ID_5192449545,0.9035150361272056
ID_5192789743,0.36314791797452123
ID_5192856472,0.25265280855006395
ID_5192954376,0.4278604398611561
ID_5193049711,0.645861307860671
ID_5193078948,0.6706823123578264
ID_5193411494,0.32624047643637577
ID_5193486585,0.8160445146243833
ID_5193593074,0.3020674701562343
ID_5193895686,0.5416030104919455
ID_5193953775,0.7178406817578353
ID_5194251003,0.3821367424399416
ID_5194359658,0.23389884731066882
ID_5195191355,0.4326571653910277
ID_5195624160,0.6365912298685245
ID_5196067158,0.8079471940219021
ID_5196769435,0.9388469935161012
ID_5196782294,0.15886118467732913
ID_5196850536,0.3794728090577757
ID_5197446360,0.3625864091738866
ID_5197833616,0.3127205443336179
ID_5198105367,0.597609702718017
ID_5198493217,0.101539028324162
ID_5198982657,0.3285448048648913
ID_5199045008,0.9346472245060963
ID_5199141340,0.599721873632776
ID_5199305912,0.7957151587651221
ID_5199315344,0.8704623264820397
ID_5199636518,0.365609949315094
ID_5199748302,0.7719604792903305
ID_5199903013,0.14640487955795675
ID_5200648716,0.5334381217891192
ID_5201419461,0.6541637780359413
ID_5201679353,0.2447591094009207
ID_5202151097,0.9513514998507075
ID_5202217653,0.9201138085920648
ID_5202354120,0.2663186994161875
ID_5202758749,0.9468162428529152
ID_5202918880,0.6366099098958883
ID_5202969698,0.13021439987519495
ID_5203463830,0.8490018460640041
ID_5203498258,0.861776827067476
ID_5203664230,0.7283867729059902
ID_5203908632,0.32146308510806415
ID_5204483457,0.4657384871413243
ID_5204543463,0.5305212371881609
ID_5204553620,0.6223395492887284
ID_5205082670,0.4132471631812338
ID_5205107131,0.5855889476466551
ID_5205131812,0.6107069570094306
ID_5205163372,0.5424819596539936
ID_5205264068,0.7450810446674795
ID_5205742177,0.8784218480553243
ID_5205790777,0.1771723175153131
ID_5205819163,0.4200809229922354
ID_5206163152,0.9308231296484415
ID_5206358574,0.8682494322703539
ID_5206541442,0.9578123314682176
ID_5206657266,0.6005648947451767
ID_5207039520,0.9267600998207578
ID_5207115597,0.41349099005361284
ID_5207119243,0.3506856427829548
ID_5207412556,0.25459409153177504
ID_5207903075,0.8132551583924469
ID_5207931756,0.7726414277890814
ID_5207959395,0.20883668306508107
ID_5207978979,0.5175528841393293
ID_5208144157,0.823884180830995
ID_5208325510,0.21914029393795983
ID_5208435731,0.7846352171640684
ID_5208982492,0.2114710470728152
ID_5209291363,0.33251154524656057
ID_5209473848,0.415620351241014
ID_5210227027,0.3383343708774298
ID_5210657147,0.6776164984671199
ID_5210754231,0.3437353363296734
ID_5211104562,0.7296258138782832
ID_5211140348,0.211584906580837
ID_5211775716,0.23350551628289432
ID_5212533781,0.5557324800544265
ID_5212821405,0.21188419138275946
ID_5212863034,0.13359576342238977
ID_5213086804,0.22985590948982254
ID_5213129749,0.4326937819857251
ID_5213187416,0.9263162378611849
ID_5213203595,0.1391563018641794
ID_5213743050,0.8688638568958247
ID_5213880778,0.2862628492165639
ID_5214525421,0.9239743128349734
ID_5214542428,0.7728619598979589
ID_5214915656,0.24564561155771894
ID_5214945249,0.7645733343158152
ID_5215182910,0.8104292000536893
ID_5215258875,0.29020496463381884
ID_5215723016,0.8761120842004317
ID_5215732881,0.5343104569061147
ID_5215742292,0.26497848534910856
ID_5215806270,0.25622131096535206
ID_5216396222,0.6991424303503533
ID_5216401508,0.508024124783735
ID_5216732350,0.30791788809522536
ID_5216820847,0.9777104591245906
ID_5216847342,0.4687118602997073
ID_5217103418,0.4353657279169807
ID_5217127189,0.4742818512365758
ID_5217204894,0.5579845761497986
ID_5217776868,0.33885689743762365
ID_5218268719,0.5961388143420752
ID_5218402355,0.1870073010837438
ID_5218595062,0.40127699335405936
ID_5218673457,0.1507525258997457
ID_5218883844,0.25219730987599415
ID_5218917632,0.5685630194217565
ID_5219157135,0.14421519493789903
ID_5219410193,0.9480629617861452
ID_5220326778,0.9491683007524672
ID_5220337027,0.7935162442334608
ID_5220662720,0.5136894687932192
ID_5220671816,0.5895680337951279
ID_5220729461,0.9066095390743675
ID_5221278816,0.23631056676718665
ID_5222557485,0.7919903207312423
ID_5222686758,0.7908053586946086
ID_5223045691,0.20746727441904717
ID_5223187904,0.24821573628426596
ID_5223509384,0.6186841849161306
ID_5223643768,0.17036076662324967
ID_5224007933,0.608016065848665
ID_5224230654,0.7478416519205113
ID_5224430635,0.6669192234916859
ID_5225000623,0.8055594308151692
ID_5225850175,0.7472922877770438
ID_5225980667,0.6312460384723955
ID_5226044883,0.8676003372801537
ID_5226379213,0.8650836429770099
ID_5226459258,0.7219986375531041
ID_5226562468,0.9012562425794631
ID_5226810793,0.8773620922577453
ID_5226920881,0.9400378972165953
ID_5227102996,0.22619381819057371
ID_5227146542,0.7815236847293664
ID_5227760038,0.749604765416445
ID_5227835650,0.7794478991935915
ID_5227849811,0.8169825533879933
ID_5227896473,0.7847607602275645
ID_5227896991,0.3065842442878846
ID_5228003162,0.6055352087731903
ID_5228157016,0.39467737604717407
ID_5228752428,0.6331012758293165
ID_5228836903,0.24576529844908696
ID_5228868741,0.5797274693180294
ID_5229132634,0.8003276342784588
ID_5229200739,0.7601853525645518
ID_5229301727,0.3061995867180736
ID_5229861671,0.7177939118991358
ID_5229877409,0.37869425175583044
ID_5230006389,0.6188134703098844
ID_5230131499,0.3063373911016723
ID_5230181561,0.7505698633979753
ID_5230229320,0.5946267089108827
ID_5230354197,0.4529068852942988
ID_5230390227,0.8002262693814112
ID_5230392575,0.8373885236983049
ID_5230512938,0.6621972920457254
ID_5230517023,0.32626744966865356
ID_5230536349,0.6499879193029067
ID_5230575242,0.2496728949880359
ID_5230862830,0.158500059673579
ID_5231048220,0.31216111633347826
ID_5231136533,0.3870076747017263
ID_5231157869,0.5655544791011693
ID_5231409961,0.8367753288923919
ID_5231505472,0.7279828208874337
ID_5231522479,0.39593064975279585
ID_5231559811,0.8899749458316668
ID_5231578932,0.41816542329865075
ID_5231654187,0.7032617527820396
ID_5231958655,0.23005961264563593
ID_5232244962,0.26892224451729224
ID_5232486180,0.30033850451569577
ID_5232622786,0.46642621495959036
ID_5232645795,0.9305520393481511
ID_5233747656,0.47671558779086554
ID_5234194273,0.8447744894304364
ID_5234387888,0.48803882190109743
ID_5235448369,0.23745148345545666
ID_5236390571,0.5670599528473733
ID_5236430717,0.9393545947807375
ID_5236773925,0.18134512617446039
ID_5237526555,0.8309567309296266
ID_5237647936,0.7820578906339666
ID_5238179569,0.1390549063708768
ID_5238281474,0.4568044071151191
ID_5238378224,0.7439094622693982
ID_5238805321,0.9126039898734607
ID_5238826544,0.3841767939070285
ID_5239070176,0.2923273259456157
ID_5239116929,0.7215969946048677
ID_5239263351,0.5801314767746397
ID_5239414231,0.36206209470897244
ID_5239421541,0.9330956946213904
ID_5239741722,0.7948041420916255
ID_5239980430,0.8201448518331166
ID_5240115129,0.5922072962046371
ID_5240238331,0.36906396071645065
ID_5240383545,0.952738160894792
ID_5240423685,0.19194149364314506
ID_5240501452,0.2867528404175796
ID_5240705895,0.6848706791861936
ID_5241104431,0.7690781412605968
ID_5241207325,0.2989848550160644
ID_5241756315,0.3199058161105192
ID_5241971457,0.44605494131097684
ID_5242050727,0.8853814799489925
ID_5242365637,0.4210662415626599
ID_5242481343,0.26332618778747746
ID_5242503581,0.3468664932144094
ID_5242725936,0.8210132469228191
ID_5243179834,0.5393260463965253
ID_5243600055,0.334795434423384
ID_5243932242,0.28926373832743796
ID_5244200209,0.9442771630021801
